1381625752,87.24,78.69,78.24
1381625813,87.24,78.69,78.24
1381625874,87.35,78.69,78.35
1381625935,87.35,78.69,78.24
1381625996,87.46,78.69,78.35
1381626057,87.46,78.69,78.35
1381626117,87.46,78.57,78.24
1381626178,87.57,78.80,78.46
1381626239,87.69,78.91,78.57
1381626300,87.80,78.91,78.69
1381626361,87.80,78.91,78.69
1381626422,88.02,79.02,78.80
1381626483,88.02,79.02,78.69
1381626544,88.25,79.02,78.80
1381626605,88.81,79.02,78.69
1381626666,89.15,79.02,78.80
1381626727,89.04,79.02,78.80
1381626787,89.15,79.02,78.80
1381626848,89.04,79.02,78.80
1381626909,88.93,79.14,78.91
1381626970,88.93,79.02,78.80
1381627092,89.04,79.02,78.69
1381627153,89.26,79.02,78.69
1381627214,90.50,79.02,78.69
1381627275,90.39,78.91,78.69
1381627397,89.94,79.02,78.69
1381627458,89.82,78.91,78.69
1381627518,89.82,79.02,78.69
1381627579,89.82,79.02,78.69
1381627640,89.60,78.91,78.57
1381627701,89.37,7<.91,78.57
1381628368,86.22,78.46,78.12
1381629780,84.99,77.79,77.45
1381665342,88.59,77.22,76.89
1381665402,88.81,77.11,76.89
1381665463,88.81,77.22,76.89
1381665524,88.93,77.22,77.00
1381665585,88.93,77.22,76.89
1381665646,88.93,77.11,76.89
1381665707,88.81,77.22,76.89
1381665768,88.59,77.11,76.89
1381665829,88.25,77.22,76.89
1381665890,88.02,77.22,76.89
1381665951,87.80,77.22,76.89
1381666012,88.02,77.22,76.77
1381666073,88.25,77.22,76.89
1381666133,88.47,77.22,76.89
1381666194,88.59,77.22,76.89
1381666255,88.36,77.34,76.89
1381666316,88.47,77.22,76.89
1381666377,88.36,77.22,76.77
1381666438,88.36,77.11,76.77
1381666499,88.47,77.11,76.89
1381666560,88.59,77.22,76.89
1381666621,88.93,77.22,76.89
1381666682,89.04,77.22,76.89
1381666743,89.04,77.22,77.00
1381666803,89.37,77.34,77.00
1381666864,89.60,77.34,77.00
1381666925,90.27,77.34,77.00
1381666986,92.41,77.22,77.00
1381667047,92.41,77.22,77.00
1381667108,91.96,77.34,77.00
1381667169,91.62,77.34,77.00
1381667230,91.29,77.34,77.00
1381667291,91.74,77.34,77.00
1381667352,92.52,77.45,77.22
1381667413,91.96,77.45,77.11
1381667473,91.18,77.45,77.22
1381667534,90.72,77.45,77.11
1381667595,90.16,77.45,77.22
1381667656,89.71,77.68,77.34
1381667717,89.37,77.56,77.34
1381667778,89.94,77.56,77.22
1381667839,90.39,77.68,77.45
1381667900,90.16,77.68,77.34
1381667961,89.71,77.56,77.34
1381668022,89.26,77.68,77.34
1381668083,89.26,77.68,77.34
1381668144,89.15,77.68,77.34
1381668204,89.15,77.56,77.22
1381668265,89.15,77.45,77.11
1381668326,89.37,77.56,77.34
1381668387,89.26,76.55,76.44
1381668448,89.04,76.44,76.21
1381668509,88.93,76.89,76.55
1381668570,89.04,77.00,76.66
1381668631,89.04,77.11,76.77
1381668692,88.93,77.11,76.77
1381668753,88.81,77.22,76.89
1381668814,88.59,77.45,77.11
1381668875,88.25,77.45,77.22
1381668935,87.91,77.56,77.22
1381668996,87.69,77.45,77.22
1381669057,87.57,77.56,77.22
1381669118,87.35,77.56,77.22
1381669179,87.24,77.45,77.22
1381669240,87.12,77.45,77.22
1381669301,87.01,77.45,77.11
1381669362,87.12,77.56,77.34
1381669423,87.46,77.45,77.22
1381669484,88.14,77.45,77.11
1381669545,88.47,77.45,77.11
1381669605,88.81,77.34,77.11
1381669666,88.93,77.11,76.89
1381669727,89.26,77.22,76.89
1381669788,89.94,77.22,76.89
1381669849,90.27,77.34,77.00
1381669910,90.50,77.34,77.00
1381669971,90.27,77.22,77.00
1381670032,90.61,77.34,77.00
1381670093,90.95,77.34,77.00
1381670154,91.18,77.22,77.00
1381670215,91.29,77.34,77.00
1381670276,91.40,77.22,77.00
1381670336,91.51,77.34,77.11
1381670397,91.62,77.34,77.11
1381670458,91.74,77.34,77.11
1381670519,91.74,77.34,77.11
1381670580,91.62,77.45,77.11
1381670641,90.95,77.45,77.11
1381670702,90.16,77.56,77.34
1381670763,90.05,77.56,77.34
1381670824,90.39,77.56,77.34
1381670885,90.72,77.79,77.45
1381670946,91.06,77.79,77.45
1381671006,91.29,77.90,77.56
1381671067,91.51,77.90,77.68
1381671128,91.62,77.90,77.79
1381671189,91.85,78.12,77.79
1381671250,91.96,78.24,77.90
1381671311,91.51,78.12,77.90
1381671372,91.51,78.12,77.90
1381671433,91.62,78.24,77.90
1381671494,91.74,78.24,77.90
1381671555,91.85,78.35,78.12
1381671616,91.96,78.35,78.12
1381671677,91.96,78.46,78.24
1381671737,91.96,78.46,78.24
1381671798,91.96,78.57,78.35
1381671859,91.85,78.69,78.35
1381671920,91.85,78.57,78.35
1381671981,91.85,78.69,78.46
1381673113,91.06,79.02,78.80
1381673174,91.18,79.14,78.91
1381673235,91.29,79.14,78.91
1381673295,91.51,79.25,79.02
1381673356,91.85,79.36,79.02
1381673417,92.19,79.47,79.14
1381673478,92.30,79.47,79.14
1381673539,92.19,79.59,79.25
1381673600,92.64,79.59,79.36
1381673661,92.97,79.59,79.36
1381673722,92.19,79.59,79.36
1381673783,91.74,79.70,79.47
1381673844,91.51,79.81,79.47
1381673905,91.62,79.70,79.47
1381673965,91.40,79.81,79.59
1381674026,91.96,79.93,79.47
1381674087,91.40,79.93,79.59
1381674148,90.84,79.93,79.70
1381674209,90.39,79.93,79.70
1381674270,90.05,80.04,79.70
1381674331,90.27,80.04,79.81
1381674392,90.05,80.04,79.81
1381674453,89.94,80.15,79.81
1381674514,90.27,80.15,79.81
1381674575,90.16,80.15,79.93
1381674636,89.94,80.15,79.93
1381674696,89.71,80.26,79.93
1381674757,89.49,80.15,79.93
1381674818,89.37,80.26,79.93
1381674879,89.26,80.26,80.04
1381674940,89.15,80.26,79.93
1381675001,89.37,80.15,79.93
1381675062,89.60,80.26,79.93
1381675123,89.60,80.37,80.04
1381675184,89.60,80.26,80.04
1381675245,89.94,80.26,80.04
1381675306,89.82,80.37,80.15
1381675366,89.94,80.37,80.15
1381675427,89.71,80.37,80.15
1381675488,89.49,80.37,80.04
1381675549,89.49,80.37,80.15
1381675610,89.49,80.49,80.15
1381675671,89.71,80.49,80.26
1381675732,89.82,80.49,80.26
1381675793,90.05,80.49,80.26
1381675854,90.05,80.60,80.26
1381675915,90.05,80.60,80.26
1381675976,90.16,80.60,80.37
1381676036,90.27,80.49,80.26
1381676097,90.16,80.49,80.26
1381676178,89.82,80.49,80.26
1381676239,89.60,80.49,80.26
1381676299,89.15,80.60,80.37
1381676360,89.15,80.60,80.37
1381676548,89.60,80.37,80.15
1381676609,89.60,80.60,80.37
1381678755,88.70,81.05,80.71
1381678816,88.81,81.05,80.82
1381678877,89.04,81.05,80.71
1381678938,88.93,81.05,80.82
1381679111,88.81,81.05,80.82
1381679172,88.70,81.16,80.82
1381679233,88.59,81.05,80.71
1381679294,88.59,81.05,80.71
1381679355,88.59,81.16,80.82
1381679416,88.36,81.16,80.82
1381679476,88.25,81.05,80.71
1381679537,÷88.25,81.05,80.71
1381679659,88.14,81.05,80.71
1381679720,88.02,81.05,80.71
1381679781,87.91,81.05,80.71
1381679842,87.80,80.94,80.71
1381679903,87.80,80.94,80.60
1381679964,87.69,80.94,80.60
1381680025,87.69,80.94,80.60
1381680086,87.69,80.82,80.60
1381680146,88.14,80.82,80.60
1381680207,88.59,81.05,80.71
1381680268,88.47,81.05,80.71
1381680329,88.36,81.05,80.71
1381680390,88.14,81.05,80.71
1381680451,87.91,80.94,80.60
1381680634,87.80,80.82,80.49
1381680695,87.80,80.94,80.49
1381680756,87.80,80.82,80.49
1381680817,87.80,80.82,80.49
1381680877,87.69,80.94,80.60
1381680938,87.69,80.71,80.37
1381680999,87.69,80.82,80.49
1381681060,87.69,80.82,80.60
1381681121,87.69,80.82,80.37
1381681182,87.69,80.82,80.49
1381681243,87.57,80.82,80.49
1381681304,87.57,80.82,80.37
1381681365,87.69,80.71,80.49
1381681426,87.57,80.82,80.49
1381681486,87.57,80.82,80.49
1381681547,87.57,80.82,80.37
1381681608,88.25,80.71,80.37
1381681669,89.04,80.71,80.37
1381681730,89.94,80.71,80.37
1381681791,90.50,80.71,80.26
1381681852,90.27,80.60,80.26
1381681913,89.82,80.71,80.26
1381681974,89.26,80.60,80.26
1381682035,88.81,80.49,80.26
1381682096,88.59,80.60,80.26
1381682157,88.36,80.60,80.26
1381682217,88.14,80.60,80.37
1381682278,88.02,80.60,80.26
1381682339,87.91,80.60,80.26
1381682400,87.80,80.60,80.26
1381682461,87.80,80.60,80.26
1381682522,87.69,80.60,80.26
1381682583,87.69,80.49,80.15
1381683373,87.46,80.37,80.04
1381683433,87.46,80.37,80.04
1381683494,87.46,80.37,80.04
1381683555,87.35,80.37,80.04
1381683616,87.35,80.37,80.04
1381683677,87.35,80.37,79.93
1381683738,87.46,80.37,80.04
1381683799,87.35,80.26,79.93
1381683860,87.35,80.37,80.04
1381683921,87.24,80.37,80.04
1381683982,87.24,80.26,79.93
1381684043,87.12,80.37,79.93
1381684103,87.01,80.37,79.93
1381684164,87.01,80.26,79.93
1381684225,87.01,80.26,79.93
1381684286,86.90,80.26,79.93
1381684347,86.90,80.26,79.81
1381684408,86.90,80.26,79.93
1381684469,87.01,80.26,79.93
1381684530,86.90,80.26,79.93
1381684591,86.90,80.26,79.93
1381684652,86.90,80.26,79.93
1381684713,86.90,80.26,79.93
1381684774,86.79,80.26,79.93
1381684834,86.79,80.26,79.81
1381684895,86.79,80.15,79.81
1381684956,86.79,80.26,79.81
1381685017,86.79,80.26,79.81
1381685078,86.79,80.26,79.81
1381685139,86.79,80.15,79.81
1381685200,86.79,80.15,79.81
1381685261,86.79,80.26,79.81
1381685322,86.68,80.15,79.81
1381685383,86.68,80.15,79.81
1381685444,87.12,80.15,79.81
1381685504,89.60,80.15,79.70
1381685565,91.74,80.15,79.70
1381685626,92.07,80.15,79.81
1381685687,91.62,80.15,79.70
1381685748,91.18,80.04,79.70
1381685809,90.39,80.15,79.70
1381685870,89.60,80.15,79.81
1381685931,89.15,80.15,79.81
1381685992,89.04,80.15,79.81
1381686053,88.81,80.15,79.70
1381686114,88.93,80.04,79.70
1381686175,88.81,80.15,79.81
1381686235,88.36,80.15,79.81
1381686296,88.02,80.04,79.70
1381686357,87.80,80.04,79.70
1381686418,87.69,80.04,79.70
1381686479,87.46,80.04,79.70
1381686540,87.24,80.04,79.70
1381686601,87.12,80.04,79.70
1381686662,87.01,80.04,79.70
1381686723,86.90,80.04,79.70
1381686784,86.90,80.04,79.70
1381686845,86.90,80.04,79.70
1381686905,86.79,80.15,79.70
1381686966,86.68,80.04,79.70
1381687027,86.79,80.04,79.70
1381687088,86.68,80.04,79.70
1381687149,86.56,79.93,79.70
1381687210,86.56,80.04,79.70
1381687271,86.56,80.04,79.70
1381687332,86.56,80.04,79.70
1381687393,86.56,80.04,79.70
1381687454,86.45,80.04,79.70
1381687515,86.45,80.04,79.59
1381687576,86.45,80.04,79.70
1381687636,86.45,79.93,79.47
1381687697,86.34,79.93,79.59
1381687758,86.34,79.93,79.59
1381687819,86.34,79.93,79.59
1381687880,86.34,79.93,79.70
1381687941,86.34,79.93,79.59
1381688002,86.34,79.93,79.59
1381688063,86.22,79.93,79.47
1381688124,86.22,79.93,79.59
1381688185,86.34,79.93,79.59
1381688246,86.45,79.93,79.59
1381688306,86.34,79.93,79.47
1381688367,86.34,79.93,79.47
1381688428,86.34,79.81,79.47
1381688489,86.22,79.81,79.47
1381688550,86.22,79.81,79.47
1381688611,86.22,79.81,79.59
1381688672,86.22,79.93,79.47
1381688733,86.11,79.81,79.47
1381688794,86.11,79.81,79.47
1381688855,86.22,79.81,79.47
1381688916,86.11,79.81,79.47
1381688977,86.22,79.81,79.47
1381689037,86.11,79.81,79.47
1381689098,86.34,79.81,79.47
1381689159,86.45,79.81,79.47
1381689220,86.56,79.81,79.47
1381689281,86.56,79.70,79.36
1381689342,86.68,79.70,79.36
1381689403,86.79,79.70,79.36
1381689464,86.90,79.70,79.36
1381689525,86.90,79.70,79.36
1381689586,86.68,79.70,79.36
1381689647,86.56,79.70,79.36
1381689707,86.45,79.70,79.36
1381689768,86.45,79.70,79.36
1381689829,86.34,79.70,79.25
1381689890,86.34,79.59,79.36
1381689951,86.22,79.81,79.47
1381690012,86.22,79.81,79.47
1381690073,87.35,79.81,79.47
1381690134,88.93,79.81,79.47
1381690195,89.94,79.81,79.59
1381690256,90.50,79.81,79.47
1381690317,90.39,79.81,79.47
1381690378,90.50,79.93,79.59
1381690438,90.84,79.81,79.59
1381690499,90.95,79.81,79.47
1381690560,91.29,79.81,79.47
1381690621,91.51,79.81,79.47
1381690682,91.62,79.93,79.70
1381690743,91.85,80.15,79.81
1381690804,91.96,79.81,79.36
1381690865,92.75,79.59,79.14
1381690926,92.64,79.70,79.25
1381690987,92.97,79.47,79.14
1381691048,93.20,79.47,79.02
1381691109,92.75,79.36,78.91
1381691169,92.52,79.36,79.02
1381691230,92.41,79.47,79.02
1381691291,92.30,79.47,79.14
1381691352,92.41,79.36,78.91
1381691413,92.86,79.36,79.02
1381691474,92.97,79.36,79.02
1381691535,92.97,79.36,79.02
1381691596,92.97,79.36,78.91
1381691657,92.30,79.36,78.91
1381691718,91.29,79.47,79.14
1381691779,90.61,79.59,79.25
1381691839,89.94,79.59,79.36
1381691900,89.37,79.70,79.36
1381691961,89.15,79.70,79.36
1381692022,88.70,79.70,79.36
1381692083,88.47,79.47,79.14
1381692144,88.36,79.59,79.36
1381692205,88.14,79.59,79.25
1381692266,88.02,79.70,79.25
1381692327,88.02,79.47,79.02
1381692388,88.14,79.47,79.02
1381692449,88.36,79.47,79.02
1381692510,88.47,79.59,79.14
1381692570,88.47,79.47,79.02
1381692631,88.47,79.47,79.14
1381692692,88.47,79.47,79.14
1381692789,88.59,79.47,79.14
1381692850,88.47,79.25,78.91
1381692911,88.47,79.36,79.02
1381692972,88.59,79.36,78.91
1381693033,88.93,79.25,78.91
1381693094,89.26,79.47,79.02
1381693155,89.71,79.36,79.02
1381693216,89.60,79.36,79.02
1381693277,89.71,79.36,78.91
1381693338,89.60,79.25,78.91
1381693399,89.60,79.36,78.91
1381693460,90.05,79.14,78.80
1381693521,90.05,79.14,78.69
1381693582,89.94,79.25,78.91
1381693643,90.16,79.25,78.80
1381693704,90.50,79.25,79.02
1381693764,90.72,79.36,79.02
1381693825,90.95,79.36,78.91
1381693886,90.84,79.14,78.91
1381695226,91.18,79.25,78.91
1381695287,91.06,79.14,78.91
1381695348,90.84,79.14,78.91
1381695409,90.72,79.14,78.80
1381695469,90.72,79.14,78.80
1381695530,90.61,79.14,78.80
1381695591,90.61,79.14,78.80
1381695652,90.61,79.14,78.69
1381695713,90.84,79.14,78.80
1381695774,91.51,79.14,78.80
1381695835,92.07,79.14,78.80
1381695896,92.97,79.02,78.69
1381695957,93.43,79.14,78.69
1381696018,93.09,79.14,78.80
1381696079,92.64,79.02,78.69
1381696139,91.96,79.25,78.80
1381696200,91.29,79.36,79.02
1381696261,90.72,79.36,79.14
1381696322,90.39,79.36,79.02
1381696383,90.05,79.25,78.91
1381696444,89.82,79.36,78.91
1381696505,89.71,79.25,78.91
1381696566,89.82,79.25,78.91
1381696627,89.71,79.02,78.69
1381696688,89.71,79.25,78.91
1381696749,90.16,79.25,78.91
1381696810,90.27,79.25,78.91
1381696870,89.94,79.36,79.02
1381696931,89.60,79.36,79.14
1381696992,89.49,79.25,78.91
1381697053,89.49,79.25,78.91
1381697114,89.71,79.02,78.69
1381697175,90.05,79.14,78.80
1381697236,90.39,78.91,78.57
1381697297,90.39,79.14,78.80
1381697358,90.50,79.02,78.57
1381697419,90.61,79.25,78.91
1381697480,90.72,79.14,78.69
1381697540,90.50,79.02,78.80
1381697601,90.61,79.02,78.69
1381697662,90.72,79.02,78.69
1381697723,90.61,79.02,78.80
1381697784,90.39,79.14,78.69
1381697845,90.05,79.14,78.80
1381697906,90.05,79.02,78.69
1381697967,89.94,79.14,78.69
1381698028,90.16,79.14,78.69
1381698089,90.05,79.02,78.57
1381698150,90.50,79.02,78.69
1381698211,90.50,78.91,78.69
1381698271,90.61,79.02,78.69
1381698332,91.29,78.91,78.57
1381698393,91.06,78.91,78.69
1381698454,90.61,79.02,78.69
1381698515,90.16,78.80,78.46
1381698576,89.94,78.80,78.35
1381698637,89.71,78.80,78.46
1381698698,89.60,78.80,78.46
1381698759,89.82,78.91,78.57
1381698820,89.71,78.91,78.57
1381698881,90.39,78.91,78.57
1381698942,90.50,79.02,78.57
1381699002,90.61,78.91,78.57
1381699063,90.50,79.02,78.69
1381699124,90.39,78.91,78.57
1381699185,90.39,78.91,78.57
1381699246,90.61,79.02,78.69
1381699307,90.61,79.02,78.57
1381699368,90.61,79.14,78.80
1381699429,90.27,78.91,78.57
1381699490,90.05,78.91,78.57
1381699551,89.94,79.02,78.57
1381699612,89.71,78.91,78.57
1381699672,89.60,79.02,78.69
1381699733,89.82,79.02,78.57
1381699794,90.16,78.91,78.57
1381699855,90.27,79.14,78.91
1381699916,90.05,79.36,79.02
1381699977,89.82,79.47,79.02
1381700038,89.60,79.47,79.14
1381700099,89.49,79.59,79.25
1381700160,89.37,79.59,79.36
1381700221,89.26,79.59,79.36
1381700282,89.15,79.59,79.25
1381700343,89.26,79.70,79.36
1381700403,89.37,79.70,79.36
1381700464,89.49,79.59,79.36
1381700525,89.71,79.70,79.47
1381700586,89.82,79.70,79.36
1381700647,89.60,79.81,79.47
1381700708,89.60,79.81,79.47
1381700769,89.49,79.70,79.47
1381700830,89.37,79.70,79.36
1381700891,89.37,79.70,79.47
1381700952,89.26,79.70,79.36
1381702170,90.27,80.15,79.81
1381702231,90.72,80.15,79.81
1381702292,90.95,80.15,79.81
1381702353,90.61,80.04,79.81
1381702414,989.26,80.04,79.81
1381702651,88.93,80.15,79.81
1381702712,88.59,80.26,80.04
1381702773,88.25,80.49,80.15
1381702834,88.14,80.49,80.15
1381702895,88.02,80.60,80.26
1381702956,87.91,80.71,80.37
1381703017,87.69,80.71,80.49
1381703078,87.57,80.71,80.37
1381703139,87.57,80.71,80.49
1381703200,87.57,80.82,80.49
1381703261,87.46,80.82,80.49
1381703321,87.24,80.82,80.60
1381703382,87.24,80.94,80.60
1381703443,87.24,80.94,80.60
1381703504,87.12,80.94,80.60
1381703565,87.12,80.94,80.60
1381703626,87.01,80.94,80.71
1381703687,86.90,80.94,80.60
1381704174,88.93,80.26,79.93
1381704235,88.93,80.37,80.04
1381704296,88.59,80.26,80.04
1381704357,88.02,80.37,80.04
1381704418,87.69,80.37,80.15
1381704479,÷86.34,79.36,79.02
1381705885,86.00,79.25,79.02
1381705946,85.55,79.14,78.80
1381706007,85.21,79.02,78.80
1381706068,84.87,79.02,78.80
1381706129,84.65,78.80,78.57
1381706189,84.76,78.80,78.46
1381706250,85.32,78.80,78.46
1381706311,85.44,78.80,78.46
1381706372,85.32,78.80,78.35
1381706433,84.87,78.57,78.35
1381706494,84.43,78.46,78.12
1381706555,84.20,78.57,78.24
1381706616,84.09,78.35,78.12
1381706677,83.97,78.46,78.24
1381706738,84.09,78.57,78.24
1381706799,84.54,78.46,78.24
