1382022274,85.21,78.12,77.79
1382022335,85.32,78.12,77.90
1382022396,85.32,78.12,77.90
1382022457,85.32,78.24,77.90
1382022518,85.21,78.24,77.90
1382022579,85.21,78.12,77.79
1382022639,85.21,78.12,77.90
1382022700,85.21,78.24,77.90
1382022761,85.21,78.12,77.90
1382022822,85.21,78.24,77.90
1382022883,85.32,78.24,77.90
1382022944,85.32,78.24,78.01
1382023005,85.32,78.24,78.01
1382023066,85.32,78.24,77.90
1382023127,85.32,78.24,78.01
1382023188,85.32,78.24,78.01
1382023249,85.32,78.24,77.90
1382023309,85.32,78.35,78.01
1382023370,85.32,78.35,78.01
1382023431,85.32,78.24,78.01
1382023492,85.44,78.35,78.01
1382023553,85.66,78.35,78.01
1382023614,86.79,78.35,78.01
1382023675,87.46,78.35,78.01
1382023736,87.12,78.35,78.01
1382023797,86.79,78.35,78.12
1382023858,86.45,78.35,78.01
1382023919,86.22,78.35,78.01
1382023980,86.00,78.35,78.01
1382024040,85.89,78.35,78.01
1382024101,85.77,78.35,78.12
1382024162,85.89,78.46,78.12
1382024223,86.11,78.46,78.12
1382024284,85.89,78.35,78.12
1382024345,85.89,78.35,78.12
1382024406,85.77,78.35,78.12
1382024467,85.66,78.46,78.12
1382024528,85.66,78.46,78.12
1382024589,85.66,78.46,78.12
1382024650,85.66,78.46,78.12
1382024710,85.66,78.46,78.12
1382024771,85.66,78.46,78.12
1382024832,85.89,78.46,78.12
1382024893,86.45,78.46,78.12
1382024954,86.68,78.46,78.12
1382025015,86.45,78.46,78.12
1382025076,86.22,78.46,78.12
1382025137,86.11,78.46,78.24
1382025198,86.00,78.46,78.12
1382025259,85.89,78.46,78.12
1382025320,85.89,78.57,78.24
1382025381,85.77,78.46,78.12
1382025441,85.77,78.57,78.24
1382025502,85.77,78.46,78.24
1382025563,85.77,78.46,78.24
1382025624,85.77,78.46,78.24
1382025685,85.77,78.57,78.24
1382025746,85.77,78.57,78.24
1382025807,85.77,78.57,78.24
1382025868,85.77,78.57,78.35
1382025929,85.66,78.57,78.35
1382025990,85.66,78.57,78.35
1382026051,85.66,78.57,78.35
1382026111,85.66,78.57,78.35
1382026172,85.77,78.69,78.35
1382026233,85.77,78.57,78.35
1382026294,85.77,78.69,78.35
1382026355,85.77,78.69,78.35
1382026416,85.77,78.69,78.35
1382026477,85.77,78.69,78.35
1382026538,85.89,78.69,78.35
1382026599,85.77,78.69,78.46
1382026660,85.77,78.69,78.46
1382026721,85.77,78.69,78.35
1382026782,85.77,78.69,78.46
1382026842,85.89,78.69,78.46
1382026903,85.89,78.69,78.46
1382026964,85.77,78.69,78.46
1382027025,86.00,78.69,78.46
1382027086,86.45,78.80,78.46
1382027147,86.56,78.80,78.46
1382027208,86.45,78.80,78.46
1382027269,87.69,78.80,78.46
1382027330,87.91,78.80,78.57
1382027391,87.57,78.80,78.46
1382027452,87.12,78.80,78.46
1382027512,86.90,78.91,78.57
1382027573,86.56,78.80,78.57
1382027634,86.45,78.80,78.46
1382027695,86.34,78.80,78.57
1382027756,86.22,78.80,78.57
1382027817,86.22,78.91,78.57
1382027878,86.11,78.91,78.57
1382027939,86.11,78.91,78.57
1382028000,86.00,78.91,78.57
1382028061,86.11,78.91,78.57
1382028122,86.11,78.91,78.69
1382028183,86.00,78.91,78.69
1382028243,86.00,78.91,78.69
1382028304,86.00,78.91,78.69
1382028365,86.00,78.91,78.69
1382028426,86.00,79.02,78.69
1382028487,86.00,79.02,78.69
1382028548,86.00,79.02,78.69
1382028609,85.89,79.02,78.69
1382028670,86.00,79.02,78.69
1382028731,86.00,79.02,78.69
1382028792,86.00,79.02,78.69
1382028853,86.00,79.02,78.69
1382028913,86.00,79.02,78.69
1382028974,86.00,79.02,78.69
1382029035,86.00,79.02,78.80
1382029096,86.00,79.02,78.80
1382029157,86.00,79.02,78.80
1382029218,86.00,79.02,78.69
1382029279,86.11,79.02,78.80
1382029340,86.11,79.02,78.80
1382029401,86.11,79.14,78.80
1382029462,86.11,79.02,78.80
1382029523,86.00,79.14,78.80
1382029584,86.11,79.14,78.80
1382029644,86.11,79.14,78.80
1382029705,86.00,79.14,78.80
1382029766,86.00,79.14,78.80
1382029827,86.00,79.02,78.80
1382029888,86.11,79.14,78.80
1382029949,86.11,79.14,78.80
1382030010,86.11,79.14,78.80
1382030071,86.11,79.14,78.91
1382030132,86.11,79.14,78.91
1382030193,86.11,79.14,78.91
1382030254,86.11,79.14,78.80
1382030314,86.11,79.25,78.91
1382030375,86.11,79.25,78.91
1382030436,86.00,79.25,78.91
1382030497,86.11,79.14,78.91
1382030558,86.11,79.25,78.91
1382030619,86.22,79.25,78.91
1382030680,86.11,79.25,78.91
1382030741,86.11,79.25,78.91
1382030802,86.11,79.14,78.91
1382030863,86.11,79.25,78.91
1382030924,87.46,79.25,78.91
1382030985,88.02,79.25,78.91
1382031045,87.80,79.25,79.02
1382031106,87.35,79.25,79.02
1382031167,87.12,79.25,79.02
1382031228,86.90,79.25,79.02
1382031289,86.79,79.25,78.91
1382031350,86.68,79.25,79.02
1382031411,86.45,79.25,79.02
1382031472,86.45,79.25,79.02
1382031533,86.34,79.25,79.02
1382031594,86.22,79.36,79.02
1382031655,86.22,79.25,79.02
1382031715,86.22,79.36,79.02
1382031776,86.22,79.36,79.02
1382031837,86.34,79.36,79.02
1382031898,86.22,79.36,79.02
1382031959,86.22,79.36,79.14
1382032020,86.22,79.36,79.14
1382032081,86.22,79.36,79.02
1382032142,86.56,79.36,79.02
1382032203,86.90,79.36,79.14
1382032264,87.12,79.36,79.14
1382032325,87.46,79.47,79.14
1382032386,87.57,79.36,79.14
1382032446,87.80,79.47,79.14
1382032507,87.91,79.36,79.14
1382032568,87.91,79.36,79.14
1382032629,88.02,79.47,79.14
1382032690,88.02,79.47,79.14
1382032751,87.91,79.47,79.14
1382032812,87.57,79.36,79.14
1382032873,87.24,79.47,79.14
1382032934,87.01,79.47,79.25
1382032995,86.90,79.47,79.25
1382033056,86.79,79.47,79.14
1382033116,86.68,79.47,79.25
1382033177,86.56,79.47,79.25
1382033238,86.45,79.59,79.25
1382033299,86.45,79.47,79.25
1382033360,86.34,79.59,79.25
1382033421,86.34,79.47,79.25
1382033482,86.22,79.59,79.25
1382033543,86.22,79.47,79.25
1382033604,86.34,79.59,79.25
1382033665,86.45,79.47,79.25
1382033726,86.34,79.59,79.25
1382033787,86.34,79.59,79.25
1382033847,86.34,79.59,79.25
1382033908,86.34,79.59,79.25
1382033969,86.22,79.59,79.25
1382034030,86.22,79.59,79.25
1382034091,86.34,79.59,79.25
1382034152,86.22,79.59,79.36
1382034213,86.22,79.59,79.25
1382034274,86.34,79.59,79.36
1382034335,86.34,79.59,79.36
1382034396,86.34,79.59,79.25
1382034457,86.34,79.59,79.25
1382034517,86.22,79.59,79.36
1382034578,87.24,79.59,79.36
1382034639,88.25,79.59,79.36
1382034700,88.02,79.59,79.36
1382034761,87.69,79.59,79.36
1382034822,87.35,79.59,79.36
1382034883,87.12,79.59,79.36
1382034944,86.90,79.59,79.25
1382035005,86.79,79.59,79.36
1382035066,86.68,79.70,79.36
1382035127,86.68,79.70,79.36
1382035188,87.24,79.59,79.25
1382035248,87.57,79.59,79.25
1382035309,87.80,79.47,79.14
1382035370,87.91,79.36,79.14
1382035431,88.02,79.25,78.91
1382035492,88.02,79.25,79.02
1382035553,88.14,79.25,79.02
1382035614,88.14,79.25,78.91
1382035675,88.14,79.02,78.69
1382035736,88.14,79.02,78.57
1382035797,88.14,78.91,78.69
1382035858,88.14,79.02,78.69
1382035918,88.25,78.69,78.46
1382035979,88.36,79.02,78.80
1382036040,88.25,79.02,78.69
1382036101,88.25,78.91,78.57
1382036162,88.25,79.14,78.80
1382036223,88.14,79.14,78.91
1382036284,88.14,79.14,78.69
1382036345,88.47,79.14,78.91
1382036406,88.59,79.25,79.02
1382036467,89.49,79.14,78.80
1382036528,89.60,79.02,78.69
1382036589,89.49,79.14,78.80
1382036649,89.15,79.02,78.80
1382036710,88.70,79.02,78.80
1382036771,88.36,79.02,78.80
1382036832,87.91,79.02,78.80
1382036893,87.35,78.91,78.69
1382036954,86.90,78.46,78.24
1382037015,86.56,77.11,77.00
1382037076,86.45,76.55,76.44
1382037137,86.45,76.55,76.44
1382037198,86.68,77.56,77.22
1382037259,87.12,77.68,77.34
1382037319,87.01,78.01,77.68
1382037380,86.79,78.12,77.79
1382037441,86.68,78.12,77.90
1382037502,86.79,78.12,77.79
1382037563,86.90,78.12,77.90
1382037624,86.90,78.24,77.90
1382037685,87.12,78.24,77.90
1382037746,87.12,78.35,78.12
1382037807,87.01,78.24,78.01
1382037868,87.01,78.24,78.01
1382037929,87.01,77.90,77.68
1382037990,86.56,77.45,77.00
1382038050,86.11,77.00,76.77
1382038111,85.77,76.66,76.44
1382038172,85.55,76.89,76.55
1382038233,85.32,76.44,76.10
1382038294,86.45,76.66,76.44
1382038355,86.90,77.00,76.77
1382038416,86.68,77.22,76.89
1382038477,86.34,77.34,77.11
1382038538,86.34,77.34,77.11
1382038599,86.11,77.45,77.22
1382038660,85.77,77.34,76.89
1382038721,87.46,77.45,77.00
1382038781,87.69,77.34,77.00
1382038842,87.12,77.34,77.00
1382038903,86.56,77.34,76.89
1382038964,86.11,77.22,76.89
1382039025,85.89,77.22,76.89
1382039086,85.66,77.11,76.66
1382039147,85.55,77.22,76.89
1382039208,85.21,77.34,77.00
1382039269,85.21,77.22,76.89
1382039330,85.44,77.11,76.77
1382039391,85.77,77.22,77.00
1382039452,86.11,77.00,76.66
1382039512,86.11,77.11,76.77
1382039573,85.89,77.11,76.77
1382039634,86.11,76.89,76.66
1382039695,86.11,77.00,76.55
1382039756,86.11,76.89,76.55
1382039817,86.11,77.00,76.77
1382039878,86.00,76.89,76.66
1382039939,86.11,76.89,76.55
1382040000,86.00,76.77,76.55
1382040061,86.00,76.77,76.44
1382040122,85.89,76.66,76.21
1382040182,85.89,76.66,76.32
1382040243,85.89,76.55,76.21
1382040304,85.89,76.32,75.87
1382040365,85.89,76.21,75.87
1382040426,85.77,76.32,75.99
1382040487,85.77,76.32,75.99
1382040548,85.66,76.55,76.21
1382040609,85.77,76.44,75.99
1382040670,85.89,76.55,76.21
1382040731,85.77,76.66,76.44
1382040792,85.66,76.66,76.44
1382040853,85.55,76.66,76.44
1382040913,85.32,76.55,76.21
1382040974,85.21,76.66,76.44
1382041035,84.99,76.77,76.44
1382041096,84.76,76.77,76.55
1382041157,84.65,76.77,76.44
1382041218,84.54,76.66,76.32
1382041279,84.54,76.44,76.21
1382041340,84.54,76.44,76.10
1382041401,84.54,76.44,76.10
1382041462,84.65,76.32,76.10
1382041523,84.65,76.44,75.99
1382041584,84.65,76.32,75.99
1382041644,84.43,76.32,76.10
1382041705,84.20,76.32,76.10
1382041766,84.20,76.21,75.99
1382041827,84.09,76.21,75.87
1382041888,84.09,76.21,75.76
1382041949,84.09,76.21,75.87
1382042010,84.09,76.10,75.76
1382042071,83.97,75.99,75.65
1382042132,83.75,76.10,75.76
1382042193,83.75,76.10,75.76
1382042254,83.64,75.99,75.76
1382042315,83.75,76.10,75.76
1382042375,84.65,76.10,75.76
1382042436,85.21,76.21,75.99
1382042497,85.32,76.32,75.99
1382042558,85.89,76.32,76.10
1382042619,87.46,76.44,76.10
1382042680,87.01,76.32,76.10
1382042741,86.34,76.44,76.10
1382042802,85.89,76.44,76.21
1382042863,85.44,76.44,76.10
1382042924,85.44,76.55,76.21
1382042985,85.44,76.55,76.32
1382043045,85.32,76.55,76.32
1382043106,85.10,76.55,76.21
1382043167,85.10,76.66,76.32
1382043228,85.21,76.66,76.32
1382043289,85.10,76.55,76.32
1382043350,84.99,76.55,76.21
1382043411,84.87,76.55,76.21
1382043472,84.99,76.55,76.32
1382043533,84.87,76.55,76.21
1382043594,84.76,76.55,76.21
1382043655,84.76,76.55,76.21
1382043716,84.76,76.55,76.21
1382043776,84.54,76.55,76.32
1382043837,84.87,76.55,76.21
1382043898,84.87,76.55,76.21
1382043959,84.76,76.55,76.21
1382044020,84.76,76.55,76.21
1382044081,84.76,76.55,76.21
1382044142,84.99,76.55,76.32
1382044203,85.21,76.44,76.21
1382044264,85.10,76.55,76.32
1382044325,84.87,76.55,76.21
1382044386,84.87,76.55,76.32
1382044447,84.99,76.55,76.21
1382044507,85.10,76.55,76.32
1382044568,85.21,76.55,76.32
1382044629,85.21,76.66,76.32
1382044690,85.21,76.66,76.32
1382044751,85.32,76.55,76.32
1382044812,85.44,76.55,76.32
1382044873,85.21,76.55,76.32
1382044934,85.32,76.66,76.32
1382044995,85.44,76.55,76.32
1382045056,85.32,76.55,76.32
1382045117,85.21,76.55,76.32
1382045178,85.10,76.66,76.32
1382045238,84.99,76.55,76.32
1382045299,84.99,76.55,76.32
1382045360,84.99,76.55,76.32
1382045421,84.87,76.66,76.32
1382045482,84.87,76.66,76.32
1382045543,84.65,76.66,76.32
1382045604,84.76,76.66,76.32
1382045665,84.76,76.55,76.32
1382045726,84.76,76.55,76.32
1382045787,84.87,76.66,76.44
1382045848,84.87,76.66,76.32
1382045908,84.87,76.66,76.44
1382045969,84.87,76.66,76.32
1382046030,84.87,76.66,76.44
1382046091,84.87,76.66,76.44
1382046152,84.87,76.66,76.44
1382046213,85.10,76.66,76.32
1382046274,85.44,76.66,76.44
1382046335,85.55,76.66,76.44
1382046396,86.00,76.66,76.32
1382046457,86.00,76.66,76.44
1382046518,85.66,76.66,76.44
1382046579,85.32,76.66,76.44
1382046639,85.21,76.66,76.44
1382046700,85.55,76.77,76.44
1382046761,86.22,76.66,76.44
1382046822,87.12,76.66,76.44
1382046883,86.79,76.66,76.44
1382046944,87.35,76.55,76.21
1382047005,87.24,76.66,76.44
1382047066,88.02,76.66,76.32
1382047127,88.70,76.66,76.32
1382047188,87.69,76.66,76.32
1382047249,86.68,76.55,76.32
1382047310,85.89,76.55,76.21
1382047370,85.32,76.44,76.21
1382047431,84.99,76.55,76.21
1382047492,84.87,76.55,76.21
1382047553,84.54,76.55,76.21
1382047614,84.54,76.55,76.21
1382047675,84.76,76.55,76.21
1382047736,84.65,76.55,76.21
1382047797,84.54,76.44,76.21
1382047858,84.31,76.32,76.10
1382047919,84.20,76.44,76.10
1382047980,84.09,76.44,76.10
1382048040,84.20,76.32,75.99
1382048101,84.09,76.44,76.10
1382048162,83.97,76.32,75.99
1382048223,83.86,76.21,75.99
1382048284,83.75,76.32,75.87
1382048345,83.64,76.21,75.87
1382048406,83.52,76.21,75.87
1382048467,83.41,76.10,75.76
1382048528,83.41,75.99,75.76
1382048589,83.41,75.99,75.76
1382048650,83.41,75.99,75.65
1382048711,83.41,75.87,75.65
1382048771,83.30,75.87,75.65
1382048832,83.19,75.87,75.54
1382048893,83.07,75.76,75.54
1382048954,82.96,75.76,75.43
1382049015,82.85,75.76,75.43
1382049076,82.85,75.65,75.43
1382049137,82.85,75.76,75.43
1382049198,82.85,75.65,75.31
1382049259,82.85,75.54,75.20
1382049320,82.85,75.65,75.31
1382049381,82.74,75.54,75.20
1382049442,82.74,75.54,75.20
1382049502,82.62,75.54,75.20
1382049563,82.62,75.43,75.09
1382049624,82.40,75.43,75.09
1382049685,82.40,75.31,75.09
1382049746,82.40,75.31,75.09
1382049807,82.40,75.31,74.97
1382049868,82.40,75.20,74.97
1382049929,82.29,75.31,74.97
1382049990,82.29,74.97,74.75
1382050051,82.29,75.20,74.86
1382050112,82.18,75.20,74.86
1382050173,82.06,75.09,74.75
1382050233,81.84,75.20,74.86
1382050294,81.84,75.09,74.75
1382050355,81.84,74.97,74.64
1382050416,81.84,75.09,74.75
1382050477,81.84,75.09,74.75
1382050538,81.84,74.97,74.64
1382050599,81.84,75.09,74.75
1382050660,81.84,74.97,74.64
1382050721,82.74,74.86,74.64
1382050782,84.43,74.86,74.52
1382050843,84.31,74.86,74.52
1382050904,83.75,74.75,74.52
1382050964,83.19,74.75,74.52
1382051025,82.85,74.52,74.30
1382051086,82.51,74.75,74.41
1382051147,82.29,74.64,74.41
1382051208,82.18,74.64,74.30
1382051269,82.06,74.64,74.30
1382051330,81.95,74.64,74.30
1382051391,81.95,74.64,74.30
1382051452,81.72,74.52,74.19
1382051513,81.61,74.52,74.19
1382051574,81.50,74.52,74.19
1382051635,81.61,74.41,74.19
1382051695,81.61,74.41,74.19
1382051756,81.61,74.52,74.19
1382051817,81.61,74.41,74.07
1382051878,81.50,74.30,74.07
1382051939,81.39,74.30,74.07
1382052000,81.39,74.30,73.96
1382052061,81.39,74.30,73.96
1382052122,81.39,74.30,73.96
1382052183,81.39,74.30,73.96
1382052244,81.39,74.19,73.96
1382052305,81.50,74.19,73.85
1382052366,81.27,74.07,73.85
1382052426,81.16,74.07,73.85
1382052487,80.94,74.07,73.85
1382052548,80.71,74.07,73.74
1382052609,80.49,74.07,73.74
1382052670,80.37,73.96,73.62
1382052731,80.37,73.96,73.62
1382052792,80.26,73.96,73.62
1382052853,80.15,73.85,73.62
1382052914,80.15,73.85,73.51
1382052975,80.15,73.74,73.51
1382053036,80.15,73.74,73.40
1382053097,80.15,73.85,73.51
1382053157,80.15,73.74,73.51
1382053218,80.04,73.62,73.40
1382053279,80.15,73.74,73.40
1382053340,80.04,73.62,73.40
1382053401,79.93,73.74,73.40
1382053462,80.04,73.74,73.51
1382053523,80.04,73.74,73.40
1382053584,80.04,73.62,73.40
1382053645,80.04,73.74,73.51
1382053706,80.04,73.51,73.29
1382053767,79.93,73.74,73.40
1382053828,80.04,73.51,73.29
1382053888,80.04,73.40,73.18
1382053949,80.15,73.51,73.29
1382054010,80.26,73.40,73.18
1382054071,80.49,73.62,73.29
1382054132,80.82,73.74,73.40
1382054193,81.16,73.74,73.51
1382054254,81.50,73.74,73.51
1382054315,81.61,73.74,73.51
1382054376,81.84,73.85,73.62
1382054437,81.72,73.85,73.62
1382054498,81.95,73.96,73.62
1382054559,82.96,73.85,73.62
1382054619,84.43,73.96,73.74
1382054680,85.77,73.85,73.62
1382054741,87.35,73.85,73.62
1382054802,87.57,73.96,73.62
1382054863,87.24,73.96,73.74
1382054924,86.90,73.96,73.62
1382054985,88.47,73.96,73.74
1382055046,88.70,73.96,73.74
1382055107,87.57,73.96,73.74
1382055168,86.68,74.07,73.74
1382055229,86.00,74.07,73.85
1382055290,85.32,74.07,73.85
1382055350,84.54,74.07,73.85
1382055411,84.09,74.07,73.85
1382055472,83.64,74.07,73.85
1382055533,83.30,74.19,73.85
1382055594,82.96,74.19,73.85
1382055655,82.96,74.19,73.85
1382055716,83.52,74.19,73.85
1382055777,83.30,74.19,73.85
1382055838,82.96,74.07,73.85
1382055899,82.96,74.19,73.85
1382055960,82.74,74.07,73.85
1382056021,82.06,73.96,73.74
1382056081,81.39,73.85,73.62
1382056142,80.82,73.85,73.51
1382056203,80.82,73.85,73.51
1382056264,81.16,73.85,73.51
1382056325,80.94,73.85,73.51
1382056386,80.71,73.85,73.51
1382056447,80.37,73.85,73.62
1382056508,80.26,73.96,73.74
1382056569,80.15,73.96,73.74
1382056630,80.04,74.07,73.74
1382056691,79.93,74.07,73.85
1382056752,79.93,74.19,73.85
1382056812,79.93,74.19,73.85
1382056873,79.93,74.07,73.85
1382056934,79.93,74.07,73.74
1382056995,79.93,74.07,73.85
1382057056,80.04,74.07,73.85
1382057117,80.15,73.96,73.74
1382057178,80.26,73.96,73.74
1382057239,80.26,73.85,73.62
1382057300,80.26,73.96,73.74
1382057361,80.26,73.74,73.51
1382057422,80.37,73.85,73.51
1382057483,80.37,73.74,73.51
1382057543,80.60,73.62,73.40
1382057604,80.60,73.51,73.18
1382057665,80.71,73.74,73.51
1382057726,80.71,73.85,73.62
1382057787,80.82,73.85,73.62
1382057848,80.82,73.96,73.74
1382057909,80.71,73.85,73.62
1382057970,80.71,73.85,73.62
1382058031,80.60,73.74,73.51
1382058092,80.49,73.74,73.40
1382058153,80.49,73.74,73.51
1382058214,80.49,73.85,73.62
1382058274,80.60,73.85,73.62
1382058335,80.60,73.96,73.74
